79.57837302442840,99.70236200016750
79.66830736216520,99.00065765327830
79.75824115506490,98.29186468852630
79.84817260097390,97.55253613913440
79.93811593900110,96.96793030655640
80.02805547015350,96.3337950286548
80.11799445414030,95.69254083965160
80.20795329092130,95.30958195068070
80.29790837088720,94.87774492101870
80.38786393631700,94.452224031632
80.47782270790370,94.06841693197660
80.56779246005430,93.8274727461725
80.65774545846290,93.36855356108590
80.74771293172740,93.09795986787460
80.83766960254790,92.686820693575
80.92763839250210,92.43335782686570
81.01760292155050,92.12445833328020
81.10758837444030,92.08778902954290
81.19756169771880,91.89330709864110
81.2875373103611,91.72861099472060
81.3775153468301,91.59545015231820
81.46746879577720,91.14239270892580
81.55742593518090,90.73735004892070
81.64736710200880,90.12449577122690
81.73731986408860,89.66250182240920
81.82536959262850,89.00316801090270
81.91721346120440,88.58333680937860
82.00716078073370,88.05053241502920
82.09709689501220,87.37194180929110
82.1870363504927,86.73682200113070
82.27698122524000,86.17220970611470
82.36693172298600,85.68075558263190
82.45688087610180,85.17180711378240
82.54684176417130,84.81553656813270
82.6368004519369,84.4306389118831
82.72677527526380,84.25567340003320
82.8114571979291,83.64035564339370
82.90672869386710,83.95481742307600
82.99669415717150,83.65807309153100
83.08664685522120,83.19524607864820
83.17661544435400,82.93917042009840
83.26657360823780,82.54745678513440
83.35654266886430,82.29751550742750
83.44647704851170,81.59635643883540
83.53642180101990,81.03015374878610
83.62637661205980,80.59481785005080
83.71634137685500,80.28898554688680
83.80629199684010,79.79912181843730
83.89625288490950,79.44285127278760
83.9791667132854,78.63138660204100
84.07612288056550,78.05661884536920
84.166046803531,77.21941284164030
84.2559856885624,76.57687118999100
84.34593997572050,76.13471931254150
84.43585759114840,75.21544892509260
84.5257561372766,74.04807691244420
84.61701997191790,72.90451229729180
84.70031116287450,71.9343577769329
84.79489263655310,70.87383024837130
84.88058226343710,68.96441767412720
84.96059274902740,67.59148272910040
85.05687500516160,65.8513397295778
85.12156917594270,63.67200758177210
85.2120565652806,62.5632321883505
85.3025402229677,60.8210934807319
85.38442960087710,58.86971427332860
85.46087494455490,56.657175343830900
85.52228085682590,54.18078274661290
85.57758895066650,51.52466485226250
85.63337880626480,49.43459839184570
85.70821299167080,47.637838835063600
85.78509851645700,45.22087606520030
85.87135164912110,43.59443978177220
85.91985878120430,41.930553716494400
85.99436761667490,40.735783864303000
86.0119463021956,38.832642941631600
86.03740465459490,36.56008986930200
86.10051997816940,34.61946470330230
86.15807498733350,32.38513163349690
86.20702970392780,30.111617320068100
86.23793134688090,27.84010874999680
86.26178146666700,25.285714626959100
86.34620976415410,23.904787633846200
86.40440207909240,21.774762080687100
86.4785089753055,19.80538637113620
86.56035489109920,17.370621121325700
86.64126301332970,15.805742049364600
86.73818606429120,14.800113558234500
86.82621382561400,13.854974690555100
86.87650823042830,11.686436728197200
86.95875023067070,10.687018335250900
87.04862909630380,9.263592722236150
87.13853895595180,8.243415556577300
87.23613015710510,7.37788883041776
87.31502105671470,7.127174290832190
87.4329862781304,7.466067742615310
87.52296231162440,7.306847141595340
87.61292760030150,7.0078308171455700
87.70293341124040,7.2360304462450200
87.79288082681470,6.704475647993240
87.88284927624570,6.4465823951195900
87.97750560391060,6.359944625182690
88.06288166130780,7.173121609694290
88.15280743532260,6.359998730755780
88.24268979000880,4.981967535978090
88.33267191275630,4.901971327547050
88.42265675968950,4.857418208430250
88.51265419725000,4.976675777746510
88.60263256551080,4.847831721863150
88.69260280836400,4.6132718361213700
88.78257096616740,4.351584355096800
88.87254432262520,4.157534102846880
88.96253234777490,4.154331254596680
89.05252037292470,4.151128406346470
89.14250839807450,4.147925558096280
89.23250155726650,4.2115193012459900
89.32251472176040,4.53539255156484
89.4125431766195,5.058201500624290
89.50253930447540,5.160419123154900
