79.56195699777577, 98.99299199333404
79.65190126132758, 98.42042772315136
79.74049420402689, 98.0057826701779
79.83176488134134, 96.95124483478027
79.92167517988597, 95.93677794462204
80.01161480009823, 95.30380138310181
80.10157364502845, 94.92094852046647
80.19151985392823, 94.37369425124278
80.28148943145148, 94.13047807253389
80.3714541962467, 93.82464576936985
80.46140921683936, 93.39203626212029
80.55136717117041, 92.99759623567066
80.64133028748405, 92.67031631948569
80.731317027377, 92.65039160345647
80.82130117580103, 92.59675051272063
80.91127345655465, 92.3887047841774
81.00127590591829, 92.57316854986024
81.09127722369709, 92.74290980152026
81.18123557967091, 92.3536953587516
81.2712018532459, 92.06749307428467
81.36117798627747, 91.90956750922041
81.45114893287864, 91.68416375488482
81.54246956358956, 91.27954589873102
81.63105747226928, 90.79940560140477
81.72443891596733, 90.59807725149537
81.81096516355339, 89.90361313571725
81.90091872717238, 89.45204763433233
81.9908642713243, 88.8961446454512
82.07615122332962, 87.59969315176461
82.1707121743002, 87.22247482234215
82.26069685009863, 87.17569515017868
82.35063749537306, 86.55605518700939
82.44055230977929, 85.60034203336821
82.5305075329396, 85.17036803788817
82.62047503589068, 84.90016058347075
82.70724513619855, 83.9669420430162
82.80032673759214, 83.27591417934988
82.8861087562808, 81.76829777372187
82.94680753368134, 80.31790153145838
83.0257034003118, 79.68832768003668
83.1190246779246, 78.70420689472179
83.21206655393893, 77.49633093846164
83.29332907436645, 75.86385834767299
83.34142286617026, 73.89057333739885
83.4100067426772, 72.05525818337
83.49134203771602, 71.04643569214076
83.58606272580816, 69.4865779432274
83.66905924390211, 68.26025130888682
83.72068712356324, 65.87217853673297
83.79369802829078, 63.77258533591487
83.86101917554983, 60.968753744082356
83.92026626723816, 58.370477070707594
83.98764299254155, 56.28974508736289
84.06176137680808, 53.99019614819503
84.12570826709708, 51.31204980251034
84.19406354695943, 49.24965210339789
84.2536978440955, 46.810810546878045
84.31186127917316, 44.30504280712998
84.3705761662659, 41.87823012954982
84.41738553291569, 39.56864991035849
84.46975137660839, 37.22993889042996
84.49758973389808, 34.4985731267727
84.54708902568493, 32.29251780472357
84.61884435189037, 30.351637738998704
84.70315041148804, 27.92953625918595
84.75804431188568, 25.97347458770166
84.78856330897665, 23.497739149684293
84.86094575995838, 21.08258318407357
84.92490312056563, 18.540661189442346
85.00904643083257, 17.147591037617104
85.08041881677164, 15.29544745669422
85.17070503342117, 14.16312527487365
85.25737988999212, 13.628210794686652
85.32084105242966, 12.36635577672719
85.41270373642405, 12.191323072256608
85.50265508984369, 11.71100171400711
85.59262111195538, 11.421527759757325
85.68260693680135, 11.389697800907172
85.77257369234765, 11.10976621685738
85.86254631537076, 10.906173594407463
85.95251380435165, 10.635784380557666
86.0424959620246, 10.556242570707568
86.13247958656676, 10.495785501257458
86.2224287396826, 9.98683703240799
86.31031871403165, 9.295861124247836
86.40233511369487, 9.073906166908955
86.4923055364142, 8.841686433859081
86.58228696065254, 8.752602253809002
86.6722713186293, 8.701687554558859
86.76223147326417, 8.335874638709214
86.8521991717978, 8.068211816345098
86.94217599984599, 7.919328783041806
87.03213907424907, 7.591503588559689
87.1221243542579, 7.552585011846688
87.21208263223154, 7.162355745580541
87.30206290858654, 7.058336998836523
87.3920786505792, 7.415744864429584
87.48205534591064, 7.265135116518664
87.57203687492536, 7.177414132211439
87.66206111777433, 7.645422612408154
87.7520220058438, 7.289152066758476
87.84198326063057, 6.9376527062087945
87.93197336384505, 6.9614865735251925
88.02196627855884, 7.021899526608252
88.1119477027972, 6.932815346558158
88.20193279420856, 6.891443017508024
88.29190981783928, 6.745104616258033
88.38190957794271, 6.894579691207596
88.47189125364434, 6.808767180940379
88.561885837795, 6.890900386192897
88.65188245460726, 6.999479588856829
88.74186754601863, 6.958107259806667
88.83183943560714, 6.744972267156783
88.92181974223085, 6.641347332516247
89.01178688195718, 6.366414132856946
89.10173834713828, 5.887546850066485
89.19172435359663, 5.8580797638372815
89.28173922245286, 6.204127664906551
89.37171074532407, 5.986221487156655
89.46163256926958, 5.121706128712503
89.55162217305002, 5.139042096321319
89.64159861691817, 4.985160678627537
89.73159765057207, 5.1251842630932885
89.82159074689824, 5.187960088797297
89.91159349662081, 5.376331682276287
89.9729331261264, 5.168032725786034
