79.5619113699942, 98.39935054055938
79.6518286128839, 97.47523323491372
79.74176531507422, 96.80429167195499
79.83175183842933, 96.78154968472386
79.92171053318009, 96.3967429081904
80.01165847438254, 95.87202680858192
80.10160512334309, 95.33049796147824
80.19158322617045, 95.19820047637965
80.28156079114578, 95.05890525313441
80.37152512985043, 94.74752928728277
80.46146118591977, 94.06818135057642
80.55273285259483, 93.02651561720253
80.64131412398243, 92.46002065622125
80.73123401829643, 91.5703997761795
80.82117209131094, 90.91729335752312
80.9111419639543, 90.67791684682328
81.00110643362942, 90.36824487565019
81.09108580425087, 90.25244205904015
81.18106286280707, 90.10655805637111
81.27102116930315, 89.71669988227941
81.36095691278966, 89.03328507827356
81.45090490870867, 88.50928086977524
81.54087826516638, 88.31523061752532
81.63082888515142, 87.82536688907584
81.72076190270599, 87.1064862758267
81.8106795181339, 86.18721588837785
81.90061693629609, 85.52558949632864
81.99059689366523, 85.41742057587858
82.08056291577692, 85.12794662162881
82.17052820445402, 84.82893029717903
82.26048713669788, 84.44721343099606
82.35039057239013, 83.34345721968083
82.44033029563249, 82.71182113397441
82.53029173377791, 82.36270736597473
82.62025343386428, 82.01700158733217
82.71022092284517, 81.74661237348236
82.8001972130413, 81.59073160203239
82.89017203636823, 81.41576609018244
82.9801593280834, 81.40302087173225
83.07009674624558, 80.74139447968302
83.16001802884651, 79.86983594323411
83.24994811266266, 79.11278584918503
83.33809464068949, 77.95842658924141
83.39058535028, 76.65947404548282
83.47880171175866, 76.41368474815215
83.56874499739766, 75.82839731770281
83.65870148485952, 75.4148725508532
83.74862270459462, 74.54249609695857
83.83854331662677, 73.66221310775538
83.92848220165816, 73.01967145610612
84.01841375234352, 72.28170610245702
84.10892697308691, 70.92419831674553
84.18547519278401, 69.2250559634564
84.26526761778932, 68.09607691251882
84.32358268872483, 66.54949636427294
84.39970287128627, 66.04569769348812
84.48955441648037, 64.26681879052389
84.53248388399197, 62.23944011214709
84.60775124451379, 61.283566690046655
84.64357321006678, 59.496133393227346
84.71873023678224, 58.04723963314358
84.78221133963714, 54.8042848122614
84.86148467414519, 52.839739092137606
84.94341790394974, 51.43427243285824
84.99562020959172, 49.42405810942231
85.07009230734141, 47.35117625435403
85.14381258951212, 44.94310041932734
85.20908425683814, 42.6747388105958
85.23486198081851, 39.9660260507158
85.28027337007055, 37.79215141263515
85.34997814098247, 35.759210115538096
85.42897563931702, 33.43312255993173
85.50154622840365, 30.545345886236262
85.56372158830324, 27.90585316604175
85.63463110510261, 25.814207234644456
85.69665396153778, 22.668840404931572
85.77024021225625, 19.963184114831563
85.84731429664521, 18.505643988506833
85.93712116650408, 16.58899832898041
86.01007819572628, 14.5275945618868
86.0807055473595, 13.516433470526152
86.13139944694966, 11.647727499401867
86.2108940748047, 10.698951297855828
86.30929898017574, 9.333073004154784
86.38282016082289, 7.9593331738396245
86.4758163548988, 7.180533159364188
86.56575314440275, 6.510727592857819
86.65571623277603, 6.183084157808096
86.74573704710927, 6.606485843974696
86.83576305951475, 7.0975171856063355
86.92572191841515, 6.714846082403341
87.01567190450314, 6.216735019709603
87.10565164358817, 6.105726108128593
87.19563264872103, 6.01118914510711
87.28670077204305, 5.869180206478973
87.37566866603072, 6.784985812100771
87.46563135450751, 6.452139513299159
87.55556311299935, 5.716877831206702
87.64554343708579, 5.613480095856659
87.73552405803862, 5.513944748444686
87.82552402769478, 5.666146214880001
87.91550964298801, 5.631589864544125
88.00547627978776, 5.350113325319057
88.09543588958549, 4.977211791606564
88.18542574832176, 4.997864868856311
88.27548337641534, 5.900232952584773
88.36548571401751, 6.083242642808571
88.45542178056449, 5.404031025676517
88.54538334968038, 5.056621252355413
88.63535553264273, 4.8473032077854725
88.72533397424704, 4.719413388922149
88.81724058282487, 5.115862633095162
88.90541427703656, 6.069387456562595
88.99536968180922, 5.641776333703476
89.08533140808967, 5.29641135399666
89.17530119516566, 5.055921566773478
89.26526848157891, 4.782896841154127
89.35527396247222, 5.006802403663585
89.44527143146564, 5.126468931702746
89.53526378038703, 5.179520627774352
89.62524740492918, 5.1190635583242
89.71523813330936, 5.151031160239711
89.80522817016548, 5.1740016702523235
89.89522540865087, 5.290669167657171
89.9483909374492, 5.168906229854272
