76.8589661959249, -0.14538124901397964
77.06209410869978, 0.1144532291870064
77.26523681175874, 0.13926393073194276
77.52374817579641, 0.14404449389257934
77.72690351222302, 0.20556137912234362
77.93003419817616, 0.2145095009909994
78.13317012235493, 0.2234576228596552
78.3362863261549, 0.23240574472828257
78.53942841295203, 0.24135386659693836
78.74255755825058, 0.24374584289736845
78.94569409869118, 0.32312071961189304
79.14883556922646, 0.3933499185203857
79.35190925095972, 0.4321115555241306
79.55500203680991, 0.4650569133132194
79.75815768136744, 0.46978036568239645
79.96128744292783, 0.4923080117313532
80.16451334133474, 0.6529674725548773
80.36764741672799, 1.918211568141345
80.57073712126899, 3.5323416839008814
80.77387119666224, 6.217275710012302
80.97695104101386, 8.86156774204197
81.18004567564957, 11.776567576119135
81.38307005643588, 14.733563541468556
81.58592619774078, 17.435983502831974
81.76088208581531, 19.941091566522942
81.88044882220507, 22.61247200384588
81.97234196646798, 25.657273836060085
82.05490160952266, 29.234534111993625
82.11901795320763, 32.673236901100594
82.22318900529517, 36.223265850349904
82.27329984353564, 39.50914080279233
82.33925699213988, 42.191403279664854
82.39933530214932, 44.92275453332546
82.43959797691241, 48.12753309628549
82.50586407298192, 51.75178682941659
82.54897181955616, 55.65474841164678
82.59449200012281, 59.50690034992866
82.6623926536814, 63.12173821845707
82.72852560124556, 67.32117824213701
82.78635464652311, 71.09380302100266
82.83458589496544, 74.60518549351075
82.86531504313373, 77.94359031145407
82.89165631898744, 80.85957986204093
82.9514508844398, 82.89257959283776
83.0005731924746, 85.52122596935772
83.04048243740613, 88.40480908313162
83.09626810222765, 91.41470307173779
83.15112280083456, 93.86026545172099
83.1894248297605, 96.44680650857681
83.25176205633605, 99.07986763082931
83.30403981205416, 100.58233863913804
83.38001395053323, 100.69866422343048
83.48105632344416, 100.720831161696
83.56368113618808, 100.76963909916137
83.67541787366841, 100.82597159365264
83.87683366410623, 100.8495620967609
84.08553074807315, 100.94565272364584
84.27510316763586, 100.98337719197843
84.48593373710744, 101.00696769508669
84.68906460793914, 101.02445720601179
84.89219929959422, 101.02730433569727
85.09527852768402, 101.05048810599331
85.29840089410236, 101.05984296067416
85.50152326052071, 101.10865089813953
85.70464562693907, 101.13773229421264
85.90776799335741, 101.14098615671034
86.1109717063382, 101.20830043713131
86.3140040985284, 101.30550957924984
86.51714668420415, 101.30652641128037
86.72024759884142, 101.49626726817695
86.92343405649079, 101.55300649548045
87.12650079647464, 101.63170929464334
87.25570990817339, 101.68844852194681
