77.16523962816366, 0.6732117812061489
77.3416093591751, 0.8415147265076968
79.11458928671114, 0.8415147265076968
79.30024163514423, 0.8415147265076968
80.02799884100195, 0.8415147265076968
80.26563384699631, 0.8415147265076968
80.58124283933257, 0.8415147265076968
80.78546042260898, 0.8415147265076968
80.98967800588537, 0.8415147265076968
81.19389558916177, 0.8415147265076968
81.39811317243817, 1.0098176718092589
81.58376552087127, 1.0098176718092589
81.72857435264909, 1.1781206171107783
81.85549304903243, 2.5245441795231187
81.9402180298628, 5.04908835904628
82.0237615866577, 8.24684431977559
82.0989507877731, 11.781206171107982
82.16547621262829, 14.978962131837292
82.23354874038709, 18.008415147265055
82.28924444491703, 21.374474053295913
82.35289667866552, 24.90883590462832
82.40759781704313, 28.44319775596071
82.45169024979599, 31.30434782608694
82.50696401717038, 35.680224403927056
82.51202726303674, 39.21458625525945
82.54915773272336, 42.91725105189339
82.59557081983164, 45.778401122019616
82.62960708371102, 47.83587506692372
82.63933173053371, 49.556348969128024
82.70147559591373, 51.812081418684755
82.76958002270148, 54.144279375006136
82.82406356413168, 56.71716989239347
82.86492622020431, 59.87919238235379
82.89216799091942, 61.6856899796683
82.9466515323496, 64.63630272194868
83.0011350737798, 67.54759034646437
83.05561861521, 70.50789782263811
83.11010215664018, 73.41358707969425
83.17820658342792, 76.56141710817174
83.24631101021566, 80.02084407671512
83.35527809307605, 82.795904759715
83.45062429057889, 85.86981813165335
83.57321225879683, 88.6580285646802
83.8183881952327, 91.3982742707365
84.1044267877412, 94.30141467756714
84.37684449489217, 97.10399135731946
84.64926220204313, 99.00172620702358
84.98978433598184, 100.24255283952245
85.2622020431328, 101.08714911878637
85.53461975028377, 101.80662002334454
85.82065834279229, 102.61066641265751
85.99772985244041, 102.65121630260846
86.21566401816118, 102.76591456275541
86.46083995459705, 103.87744497472497
86.71963677639047, 104.38211731937157
86.97843359818388, 104.44468000672445
